x,y,z,h,s,r,g,b
248560.75,352157.47,1831.11,0.00,1831.11,0.55,0.55,0.55
248580.75,352157.47,1816.51,0.00,1816.51,0.64,0.64,0.64
248600.75,352157.47,1804.45,0.00,1804.45,0.67,0.67,0.67
248620.75,352157.47,1779.87,0.00,1779.87,0.69,0.69,0.69
248640.75,352157.47,1761.21,0.00,1761.21,0.31,0.31,0.31
248660.75,352157.47,1762.70,0.00,1762.70,0.23,0.23,0.23
248680.75,352157.47,1742.60,0.00,1742.60,0.51,0.51,0.51
248700.75,352157.47,1732.75,0.00,1732.75,0.45,0.45,0.45
248720.75,352157.47,1716.34,0.00,1716.34,0.53,0.53,0.53
248740.75,352157.47,1698.76,0.00,1698.76,0.69,0.69,0.69
248760.75,352157.47,1677.66,0.00,1677.66,0.69,0.69,0.69
248780.75,352157.47,1664.99,0.00,1664.99,0.66,0.66,0.66
248800.75,352157.47,1653.56,0.00,1653.56,0.64,0.64,0.64
248820.75,352157.47,1640.96,0.00,1640.96,0.56,0.56,0.56
248840.75,352157.47,1634.23,0.00,1634.23,0.36,0.36,0.36
248860.75,352157.47,1635.27,0.00,1635.27,0.23,0.23,0.23
248880.75,352157.47,1635.19,0.00,1635.19,0.14,0.14,0.14
248900.75,352157.47,1637.40,0.00,1637.40,0.08,0.08,0.08
248920.75,352157.47,1643.87,0.00,1643.87,0.25,0.25,0.25
248940.75,352157.47,1637.33,0.00,1637.33,0.67,0.67,0.67
248960.75,352157.47,1624.57,0.00,1624.57,0.72,0.72,0.72
248980.75,352157.47,1610.75,0.00,1610.75,0.75,0.75,0.75
249000.75,352157.47,1596.24,0.00,1596.24,0.81,0.81,0.81
249020.75,352157.47,1581.98,0.00,1581.98,0.80,0.80,0.80
249040.75,352157.47,1566.10,0.00,1566.10,0.71,0.71,0.71
249060.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249080.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249100.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249120.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249140.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249160.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249180.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249200.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249220.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249240.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249260.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249280.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249300.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249320.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249340.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249360.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249380.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249400.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249420.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249440.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249460.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249480.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249500.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249520.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249540.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249560.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249580.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249600.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249620.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249640.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249660.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249680.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249700.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249720.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249740.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249760.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249780.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249800.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249820.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249840.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249860.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249880.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249900.75,352157.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247320.75,352137.47,2410.07,0.00,2410.07,0.71,0.71,0.71
247340.75,352137.47,2417.64,0.00,2417.64,0.61,0.61,0.61
247360.75,352137.47,2431.60,0.00,2431.60,0.49,0.49,0.49
247380.75,352137.47,2447.64,0.00,2447.64,0.71,0.71,0.71
247400.75,352137.47,2442.69,0.00,2442.69,0.99,0.99,0.99
247420.75,352137.47,2425.37,0.00,2425.37,0.65,0.65,0.65
247440.75,352137.47,2418.83,0.00,2418.83,0.32,0.32,0.32
247460.75,352137.47,2419.10,0.00,2419.10,0.17,0.17,0.17
247480.75,352137.47,2413.56,0.00,2413.56,0.16,0.16,0.16
247500.75,352137.47,2415.95,0.00,2415.95,0.25,0.25,0.25
247520.75,352137.47,2406.82,0.00,2406.82,0.11,0.11,0.11
247540.75,352137.47,2409.66,0.00,2409.66,0.04,0.04,0.04
247560.75,352137.47,2419.35,0.00,2419.35,0.09,0.09,0.09
247580.75,352137.47,2415.52,0.00,2415.52,0.71,0.71,0.71
247600.75,352137.47,2389.43,0.00,2389.43,0.78,0.78,0.78
247620.75,352137.47,2369.19,0.00,2369.19,0.72,0.72,0.72
247640.75,352137.47,2351.51,0.00,2351.51,0.69,0.55,0.44
247660.75,352137.47,2333.06,0.00,2333.06,0.63,0.49,0.38
247680.75,352137.47,2321.18,0.00,2321.18,0.66,0.52,0.41
247700.75,352137.47,2300.08,0.00,2300.08,0.66,0.52,0.42
247720.75,352137.47,2281.20,0.00,2281.20,0.74,0.60,0.49
247740.75,352137.47,2262.19,0.00,2262.19,0.79,0.65,0.54
247760.75,352137.47,2246.90,0.00,2246.90,0.80,0.66,0.55
247780.75,352137.47,2232.98,0.00,2232.98,0.80,0.66,0.55
247800.75,352137.47,2219.12,0.00,2219.12,0.81,0.67,0.56
247820.75,352137.47,2206.00,0.00,2206.00,0.81,0.67,0.56
247840.75,352137.47,2193.83,0.00,2193.83,0.80,0.66,0.56
247860.75,352137.47,2182.03,0.00,2182.03,0.79,0.65,0.55
247880.75,352137.47,2171.21,0.00,2171.21,0.77,0.63,0.52
247900.75,352137.47,2163.47,0.00,2163.47,0.74,0.60,0.50
247920.75,352137.47,2154.33,0.00,2154.33,0.74,0.60,0.50
247940.75,352137.47,2144.67,0.00,2144.67,0.78,0.64,0.54
247960.75,352137.47,2130.46,0.00,2130.46,0.79,0.65,0.55
247980.75,352137.47,2116.61,0.00,2116.61,0.76,0.62,0.52
248000.75,352137.47,2104.92,0.01,2104.92,0.72,0.58,0.47
248020.75,352137.47,2096.92,0.01,2096.92,0.70,0.56,0.45
248040.75,352137.47,2086.79,0.01,2086.79,0.72,0.58,0.47
248060.75,352137.47,2071.20,0.01,2071.20,0.68,0.54,0.43
248080.75,352137.47,2065.71,0.00,2065.71,0.61,0.47,0.37
248100.75,352137.47,2055.14,0.00,2055.14,0.56,0.42,0.31
248120.75,352137.47,2042.75,0.00,2042.75,0.49,0.35,0.24
248140.75,352137.47,2045.15,0.00,2045.15,0.48,0.34,0.24
248160.75,352137.47,2037.03,0.00,2037.03,0.80,0.66,0.56
248180.75,352137.47,2023.28,0.00,2023.28,0.84,0.70,0.59
248200.75,352137.47,2007.90,0.00,2007.90,0.85,0.71,0.61
248220.75,352137.47,1993.31,0.00,1993.31,0.87,0.73,0.62
248240.75,352137.47,1978.59,0.00,1978.59,0.85,0.71,0.61
248260.75,352137.47,1955.48,0.00,1955.48,0.82,0.82,0.82
248280.75,352137.47,1936.20,0.01,1936.20,0.77,0.77,0.77
248300.75,352137.47,1926.50,0.01,1926.50,0.81,0.81,0.81
248320.75,352137.47,1909.14,0.01,1909.14,0.94,0.94,0.94
248340.75,352137.47,1892.84,0.01,1892.84,0.91,0.91,0.91
248360.75,352137.47,1871.26,0.01,1871.26,0.32,0.32,0.32
248380.75,352137.47,1863.08,0.00,1863.08,-0.31,-0.31,-0.31
248400.75,352137.47,1893.90,0.00,1893.90,-0.43,-0.43,-0.43
248420.75,352137.47,1917.78,0.00,1917.78,0.12,0.12,0.12
248440.75,352137.47,1892.49,0.00,1892.49,0.38,0.38,0.38
248460.75,352137.47,1887.90,0.00,1887.90,0.54,0.54,0.54
248480.75,352137.47,1871.35,0.00,1871.35,0.75,0.75,0.75
248500.75,352137.47,1855.07,0.00,1855.07,0.68,0.68,0.68
248520.75,352137.47,1837.54,0.00,1837.54,0.58,0.58,0.58
248540.75,352137.47,1823.29,0.00,1823.29,0.47,0.47,0.47
248560.75,352137.47,1813.30,0.00,1813.30,0.37,0.37,0.37
248580.75,352137.47,1805.62,0.00,1805.62,0.41,0.41,0.41
248600.75,352137.47,1791.72,0.00,1791.72,0.43,0.43,0.43
248620.75,352137.47,1775.35,0.00,1775.35,0.55,0.55,0.55
248640.75,352137.47,1748.69,0.00,1748.69,0.64,0.64,0.64
248660.75,352137.47,1738.29,0.00,1738.29,0.31,0.31,0.31
248680.75,352137.47,1730.16,0.00,1730.16,0.43,0.43,0.43
248700.75,352137.47,1715.82,0.00,1715.82,0.47,0.47,0.47
248720.75,352137.47,1700.49,0.00,1700.49,0.56,0.56,0.56
248740.75,352137.47,1685.24,0.00,1685.24,0.61,0.61,0.61
248760.75,352137.47,1671.36,0.00,1671.36,0.70,0.70,0.70
248780.75,352137.47,1657.40,0.00,1657.40,0.67,0.67,0.67
248800.75,352137.47,1642.47,0.00,1642.47,0.64,0.64,0.64
248820.75,352137.47,1634.05,0.00,1634.05,0.66,0.66,0.66
248840.75,352137.47,1621.74,0.00,1621.74,0.54,0.54,0.54
248860.75,352137.47,1619.02,0.00,1619.02,0.30,0.30,0.30
248880.75,352137.47,1616.38,0.00,1616.38,0.20,0.20,0.20
248900.75,352137.47,1619.85,0.00,1619.85,0.11,0.11,0.11
248920.75,352137.47,1623.98,0.00,1623.98,0.03,0.03,0.03
248940.75,352137.47,1629.57,0.00,1629.57,0.36,0.36,0.36
248960.75,352137.47,1616.59,0.00,1616.59,0.53,0.53,0.53
248980.75,352137.47,1603.09,0.00,1603.09,0.57,0.57,0.57
249000.75,352137.47,1592.12,0.00,1592.12,0.61,0.61,0.61
249020.75,352137.47,1576.54,0.00,1576.54,0.60,0.60,0.60
249040.75,352137.47,1565.24,0.00,1565.24,0.73,0.73,0.73
249060.75,352137.47,1549.36,0.00,1549.36,0.71,0.71,0.71
249080.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249100.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249120.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249140.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249160.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249180.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249200.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249220.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249240.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249260.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249280.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249300.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249320.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249340.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249360.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249380.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249400.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249420.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249440.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249460.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249480.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249500.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249520.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249540.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249560.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249580.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249600.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249620.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249640.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249660.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249680.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249700.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249720.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249740.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249760.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249780.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249800.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249820.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249840.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249860.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249880.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249900.75,352137.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247320.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247340.75,352117.47,2434.97,0.00,2434.97,-0.49,-0.49,-0.49
247360.75,352117.47,2450.68,0.00,2450.68,0.53,0.53,0.53
247380.75,352117.47,2458.94,0.00,2458.94,0.65,0.65,0.65
247400.75,352117.47,2448.70,0.00,2448.70,0.72,0.72,0.72
247420.75,352117.47,2422.29,0.00,2422.29,0.78,0.78,0.78
247440.75,352117.47,2405.43,0.00,2405.43,0.56,0.56,0.56
247460.75,352117.47,2390.24,0.00,2390.24,0.29,0.29,0.29
247480.75,352117.47,2393.69,0.00,2393.69,-0.01,-0.01,-0.01
247500.75,352117.47,2402.17,0.00,2402.17,0.10,0.10,0.10
247520.75,352117.47,2384.32,0.00,2384.32,0.13,0.13,0.13
247540.75,352117.47,2400.41,0.00,2400.41,-0.02,-0.02,-0.02
247560.75,352117.47,2403.21,0.00,2403.21,0.14,0.14,0.14
247580.75,352117.47,2398.95,0.00,2398.95,0.31,0.31,0.31
247600.75,352117.47,2387.73,0.00,2387.73,0.67,0.67,0.67
247620.75,352117.47,2363.64,0.00,2363.64,0.71,0.71,0.71
247640.75,352117.47,2340.89,0.00,2340.89,0.71,0.57,0.47
247660.75,352117.47,2320.62,0.00,2320.62,0.73,0.59,0.48
247680.75,352117.47,2307.15,0.00,2307.15,0.70,0.56,0.45
247700.75,352117.47,2289.00,0.00,2289.00,0.76,0.62,0.52
247720.75,352117.47,2274.46,0.00,2274.46,0.76,0.62,0.51
247740.75,352117.47,2260.62,0.00,2260.62,0.79,0.65,0.54
247760.75,352117.47,2246.57,0.00,2246.57,0.80,0.66,0.55
247780.75,352117.47,2232.18,0.00,2232.18,0.81,0.67,0.56
247800.75,352117.47,2219.54,0.00,2219.54,0.80,0.66,0.56
247820.75,352117.47,2207.27,0.00,2207.27,0.81,0.67,0.56
247840.75,352117.47,2194.71,0.00,2194.71,0.81,0.67,0.56
247860.75,352117.47,2183.03,0.00,2183.03,0.80,0.66,0.56
247880.75,352117.47,2171.62,0.00,2171.62,0.79,0.65,0.55
247900.75,352117.47,2159.90,0.01,2159.90,0.76,0.62,0.51
247920.75,352117.47,2149.42,0.01,2149.42,0.73,0.59,0.49
247940.75,352117.47,2139.50,0.01,2139.50,0.72,0.58,0.48
247960.75,352117.47,2129.35,0.01,2129.35,0.77,0.63,0.52
247980.75,352117.47,2117.05,0.01,2117.05,0.80,0.66,0.56
248000.75,352117.47,2104.99,0.01,2104.99,0.82,0.68,0.58
248020.75,352117.47,2091.87,0.01,2091.87,0.76,0.62,0.52
248040.75,352117.47,2078.22,0.01,2078.22,0.73,0.59,0.48
248060.75,352117.47,2070.52,0.01,2070.52,0.74,0.60,0.49
248080.75,352117.47,2057.08,0.01,2057.08,0.68,0.54,0.44
248100.75,352117.47,2038.98,0.01,2038.98,0.65,0.51,0.41
248120.75,352117.47,2031.16,0.01,2031.16,0.56,0.42,0.31
248140.75,352117.47,2023.39,0.01,2023.39,0.30,0.16,0.06
248160.75,352117.47,2035.23,0.01,2035.23,0.33,0.19,0.08
248180.75,352117.47,2025.40,0.00,2025.40,0.57,0.43,0.32
248200.75,352117.47,2011.81,0.00,2011.81,0.84,0.70,0.60
248220.75,352117.47,1998.81,0.00,1998.81,0.86,0.72,0.61
248240.75,352117.47,1982.96,0.00,1982.96,0.81,0.67,0.56
248260.75,352117.47,1952.25,0.00,1952.25,0.78,0.64,0.54
248280.75,352117.47,1931.55,0.01,1931.55,0.81,0.67,0.56
248300.75,352117.47,1918.72,0.01,1918.72,0.29,0.29,0.29
248320.75,352117.47,1918.78,0.01,1918.78,0.96,0.96,0.96
248340.75,352117.47,1899.61,0.01,1899.61,0.84,0.84,0.84
248360.75,352117.47,1865.09,0.01,1865.09,0.77,0.77,0.77
248380.75,352117.47,1850.87,0.01,1850.87,0.45,0.45,0.45
248400.75,352117.47,1852.41,0.01,1852.41,-0.29,-0.29,-0.29
248420.75,352117.47,1894.40,0.00,1894.40,-0.21,-0.21,-0.21
248440.75,352117.47,1871.68,0.00,1871.68,0.23,0.23,0.23
248460.75,352117.47,1866.80,0.00,1866.80,0.23,0.23,0.23
248480.75,352117.47,1862.77,0.00,1862.77,0.72,0.72,0.72
248500.75,352117.47,1844.26,0.00,1844.26,0.78,0.78,0.78
248520.75,352117.47,1829.65,0.00,1829.65,0.75,0.75,0.75
248540.75,352117.47,1814.80,0.00,1814.80,0.69,0.69,0.69
248560.75,352117.47,1797.59,0.00,1797.59,0.71,0.71,0.71
248580.75,352117.47,1784.12,0.00,1784.12,0.56,0.56,0.56
248600.75,352117.47,1769.85,0.00,1769.85,0.42,0.42,0.42
248620.75,352117.47,1751.80,0.00,1751.80,0.46,0.46,0.46
248640.75,352117.47,1741.50,0.00,1741.50,0.61,0.61,0.61
248660.75,352117.47,1723.94,0.00,1723.94,0.56,0.56,0.56
248680.75,352117.47,1711.19,0.00,1711.19,0.44,0.44,0.44
248700.75,352117.47,1701.78,0.00,1701.78,0.48,0.48,0.48
248720.75,352117.47,1691.87,0.00,1691.87,0.56,0.56,0.56
248740.75,352117.47,1678.34,0.00,1678.34,0.67,0.67,0.67
248760.75,352117.47,1664.06,0.00,1664.06,0.69,0.69,0.69
248780.75,352117.47,1649.48,0.00,1649.48,0.69,0.69,0.69
248800.75,352117.47,1636.81,0.00,1636.81,0.69,0.69,0.69
248820.75,352117.47,1626.25,0.00,1626.25,0.64,0.64,0.64
248840.75,352117.47,1613.87,0.00,1613.87,0.64,0.64,0.64
248860.75,352117.47,1604.20,0.00,1604.20,0.47,0.47,0.47
248880.75,352117.47,1600.63,0.00,1600.63,0.31,0.31,0.31
248900.75,352117.47,1600.60,0.00,1600.60,0.19,0.19,0.19
248920.75,352117.47,1600.95,0.00,1600.95,0.07,0.07,0.07
248940.75,352117.47,1609.24,0.00,1609.24,0.12,0.12,0.12
248960.75,352117.47,1599.55,0.00,1599.55,0.38,0.38,0.38
248980.75,352117.47,1588.93,0.00,1588.93,0.38,0.38,0.38
249000.75,352117.47,1576.63,0.00,1576.63,0.40,0.40,0.40
249020.75,352117.47,1561.45,0.00,1561.45,0.42,0.42,0.42
249040.75,352117.47,1554.74,0.00,1554.74,0.42,0.42,0.42
249060.75,352117.47,1544.15,0.00,1544.15,0.60,0.60,0.60
249080.75,352117.47,1524.50,0.00,1524.50,0.71,0.71,0.71
249100.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249120.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249140.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249160.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249180.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249200.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249220.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249240.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249260.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249280.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249300.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249320.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249340.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249360.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249380.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249400.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249420.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249440.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249460.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249480.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249500.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249520.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249540.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249560.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249580.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249600.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249620.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249640.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249660.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249680.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249700.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249720.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249740.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249760.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249780.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249800.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249820.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249840.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249860.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249880.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249900.75,352117.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247320.75,352097.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247340.75,352097.47,2450.20,0.00,2450.20,-0.49,-0.49,-0.49
247360.75,352097.47,2454.76,0.00,2454.76,0.81,0.81,0.81
247380.75,352097.47,2441.80,0.00,2441.80,0.47,0.47,0.47
247400.75,352097.47,2429.63,0.00,2429.63,0.24,0.24,0.24
247420.75,352097.47,2418.58,0.00,2418.58,0.44,0.44,0.44
247440.75,352097.47,2394.07,0.00,2394.07,0.52,0.52,0.52
247460.75,352097.47,2382.73,0.00,2382.73,0.63,0.63,0.63
247480.75,352097.47,2367.50,0.00,2367.50,0.38,0.38,0.38
247500.75,352097.47,2364.02,0.00,2364.02,0.02,0.02,0.02
247520.75,352097.47,2363.35,0.00,2363.35,0.07,0.07,0.07
247540.75,352097.47,2369.82,0.00,2369.82,0.02,0.02,0.02
247560.75,352097.47,2377.86,0.00,2377.86,0.09,0.09,0.09
247580.75,352097.47,2378.84,0.00,2378.84,0.23,0.23,0.23
247600.75,352097.47,2373.08,0.00,2373.08,0.56,0.56,0.56
247620.75,352097.47,2355.76,0.00,2355.76,0.71,0.71,0.71
247640.75,352097.47,2338.95,0.00,2338.95,0.79,0.65,0.54
247660.75,352097.47,2322.24,0.00,2322.24,0.87,0.73,0.62
247680.75,352097.47,2307.09,0.00,2307.09,0.85,0.71,0.60
247700.75,352097.47,2294.10,0.00,2294.10,0.86,0.72,0.61
247720.75,352097.47,2274.96,0.00,2274.96,0.84,0.70,0.59
247740.75,352097.47,2259.01,0.00,2259.01,0.82,0.68,0.58
247760.75,352097.47,2245.46,0.00,2245.46,0.82,0.68,0.57
247780.75,352097.47,2232.70,0.00,2232.70,0.83,0.69,0.58
247800.75,352097.47,2218.76,0.00,2218.76,0.81,0.67,0.57
247820.75,352097.47,2206.15,0.00,2206.15,0.80,0.66,0.56
247840.75,352097.47,2193.86,0.00,2193.86,0.80,0.66,0.55
247860.75,352097.47,2181.47,0.00,2181.47,0.79,0.65,0.54
247880.75,352097.47,2169.46,0.00,2169.46,0.78,0.64,0.53
247900.75,352097.47,2157.94,0.01,2157.94,0.78,0.64,0.53
247920.75,352097.47,2146.20,0.01,2146.20,0.77,0.63,0.52
247940.75,352097.47,2135.65,0.01,2135.65,0.76,0.62,0.51
247960.75,352097.47,2125.86,0.01,2125.86,0.75,0.61,0.50
247980.75,352097.47,2116.40,0.01,2116.40,0.78,0.64,0.53
248000.75,352097.47,2107.31,0.01,2107.31,0.83,0.69,0.58
248020.75,352097.47,2091.45,0.01,2091.45,0.83,0.69,0.59
248040.75,352097.47,2077.61,0.02,2077.61,0.83,0.69,0.58
248060.75,352097.47,2063.35,0.02,2063.35,0.80,0.66,0.55
248080.75,352097.47,2049.72,0.02,2049.72,0.78,0.64,0.53
248100.75,352097.47,2036.52,0.02,2036.52,0.77,0.63,0.53
248120.75,352097.47,2018.54,0.02,2018.54,0.72,0.58,0.48
248140.75,352097.47,2003.09,0.02,2003.09,0.62,0.48,0.37
248160.75,352097.47,1997.04,0.02,1997.04,0.35,0.21,0.11
248180.75,352097.47,1996.46,0.01,1996.46,0.18,0.04,-0.06
248200.75,352097.47,2014.31,0.01,2014.31,0.24,0.10,-0.01
248220.75,352097.47,2003.22,0.00,2003.22,0.66,0.52,0.42
248240.75,352097.47,1982.02,0.00,1982.02,0.70,0.56,0.46
248260.75,352097.47,1955.75,0.00,1955.75,0.77,0.63,0.53
248280.75,352097.47,1936.82,0.00,1936.82,0.75,0.61,0.50
248300.75,352097.47,1890.04,0.01,1890.04,0.61,0.47,0.37
248320.75,352097.47,1922.66,0.01,1922.66,0.22,0.08,-0.02
248340.75,352097.47,1895.43,0.00,1895.43,0.73,0.73,0.73
